-1.924341958458172241e-01,-4.977099157573250943e-01,-2.845809088847296719e-02
-1.153536654477030354e-01,-5.705586544882484262e-02,-2.074666644965267315e-01
-3.609117799364236490e-01,-3.126485217886579848e-01,5.191106142297775838e-02
-4.313890324076462279e-02,-5.845792729266617860e-01,1.447506362014901182e-01
6.171042984309284274e-02,-1.125295154550914611e-01,-2.421436316672894162e-01
2.079429706092969510e-01,-2.387066814311813168e-01,-1.944959286287115119e-01
3.821511723336787347e-01,-2.370572684382032391e-01,1.093405585535532215e-01
3.437420073307321244e-01,-3.588294922652834340e-01,1.988560013307591468e-01
-8.799125600155403848e-02,-5.750598236176271971e-01,8.679919597834756528e-02
1.201438089750425653e-01,-3.569841135769034612e-01,4.566396611061280808e-01
-8.239248293541431845e-02,-1.682404206213389264e-01,4.653399050695177230e-01
7.345114413315932678e-02,-3.866713645978163694e-01,4.551874547958500439e-01
-2.064444281641912293e-01,-1.437894065047576331e-01,-1.927652677418048299e-01
2.395447406953137848e-01,-2.067448029660728104e-01,-1.738724415423272829e-01
1.984849677033273252e-01,-4.905260519377326323e-01,-3.345309558231020913e-02
1.588187749440515828e-01,-8.126820492583211597e-02,4.528433941441312172e-01
2.124641459304098812e-01,-4.752942715252546080e-01,-4.186282173049311189e-02
3.284716526139126458e-01,-3.333081472174090343e-02,1.549095767912281318e-01
1.716986127613866209e-01,-1.694323367729122787e-01,-2.160705296429580313e-01
-3.233714236415477505e-02,-5.851498386040493438e-01,1.015542248041593210e-01
2.921715521010028599e-02,-4.824983277320982755e-01,3.878975557551455067e-01
3.003046095410089045e-01,-2.081257925547730647e-01,3.659071897665819861e-01
-1.961106777734634293e-05,-5.404807967455100837e-01,3.084618672626013303e-01
-1.017567280366409727e-01,-3.473354393591353562e-01,-2.150479355475907739e-01
2.187893294317618670e-02,-5.857875072756032475e-01,9.762705825201511978e-02
3.280414230099873429e-02,-5.858886214884629906e-01,1.307076616390627499e-01
2.093213028941900145e-01,-8.644132933507933658e-02,4.247935688966774093e-01
-7.086463652755130294e-02,-4.144620043572914136e-01,-1.869412511643385177e-01
-6.116963394240787499e-02,-5.739978191149844866e-01,4.723210033331554092e-02
1.507035026202381278e-01,-2.043135394914526171e-01,4.794016296960573742e-01
8.947611044494825638e-02,-5.637106753040710405e-01,2.973078638452968797e-02
9.863402658724708394e-02,-5.396707428314297950e-01,2.833201894468329041e-01
8.517578805949188592e-02,-5.768741689469276679e-01,1.491191645202649130e-01
-3.245721694323884434e-04,-5.547945651473402684e-01,2.793340136657272987e-01
-7.411634754339926912e-02,-3.825820139012791610e-01,-2.049643892297535741e-01
-2.796672841773266138e-01,-4.040551526286648154e-01,-4.431128967931692586e-02
3.057443689257504094e-01,-4.204033370116633250e-01,4.480338274849022390e-02
3.281096545585686086e-01,-3.886948987029154035e-01,5.187829688457140653e-02
1.441054426306577485e-01,-3.484409596284275823e-01,-1.989521802559351404e-01
1.614213052696652495e-01,-5.281377013346808535e-01,2.513962401572775729e-01
1.598246366817090147e-01,-2.895790204327790551e-01,-2.127227517417082936e-01
2.712083974458604496e-01,-2.082403101471639872e-01,3.973253967112257978e-01
2.072618663435715769e-01,-4.717744658090198273e-01,3.060231036021433537e-01
1.322626331263754840e-01,-5.610502688614351641e-01,1.676061456874619049e-01
2.756336146150468736e-01,-4.442817151001246523e-01,2.414279523762980773e-01
1.033494789710105860e-01,-1.029663595469289261e-01,-2.300662786472809640e-01
-2.157390924699846557e-01,-5.014031984778121176e-01,1.680651134440112188e-02
-2.239759823307134468e-01,-1.622397948990040306e-01,-1.827202844214829702e-01
2.277300981250929279e-01,-4.813370705951983686e-01,-8.325437415842025513e-03
1.203859034294643554e-01,-5.497266444772354044e-01,2.393556031822652308e-01
3.202876006262497244e-01,-3.955138719867125063e-01,3.608691914999578171e-02
-1.889058749243481827e-01,-3.940353059672562774e-01,-1.486041108831965274e-01
7.100441931157647213e-02,-3.504795056687638466e-01,4.736544992875901805e-01
-8.911995292549637973e-03,-5.210848759874624481e-01,3.407671556562838489e-01
1.098266822351308403e-01,-5.003659616545119704e-01,3.432560716374013499e-01
-8.345970642404564044e-02,-3.820682041796484851e-01,-2.030122594138430991e-01
-3.544178245538932570e-01,-8.771198522331696834e-02,3.515428480571537728e-02
2.677312731509731147e-01,-4.731967799070622149e-01,7.202496181721848578e-02
6.174297854821414466e-02,-2.537089566370501204e-01,5.012218545918440959e-01
-3.123508251905125488e-01,-3.934336421550425622e-01,8.535523018357138447e-03
3.742791867008439244e-01,-1.179521539089532500e-01,1.446655925503592954e-01
1.085219717977954773e-01,-3.484384873343553402e-01,4.644970210827726320e-01
1.282388836167834278e-01,-3.971411939830495341e-01,-1.796331214157958767e-01
2.248142190489781367e-01,-1.181190379367445809e-01,-1.738344319657856019e-01
1.435043030369848593e-01,-5.563920683952598978e-01,8.180761657539001308e-02
-3.117355313641513859e-01,-2.682424717378008583e-01,-8.820631572150963717e-02
4.800126919254212726e-03,-8.586646983724430249e-02,4.911428868297081918e-01
1.366485261925942385e-01,-5.051372853765682125e-01,3.198605565707092202e-01
1.979555430004504846e-01,-3.129664668439315345e-01,-1.844182952955794597e-01
3.452865314113564565e-01,-1.761514406612314509e-01,2.912672548432411190e-01
3.131918156021319399e-01,-2.572135990333750399e-01,-8.938801913700608615e-02
2.126620814141012283e-01,-5.066056780148090466e-01,2.548880570801433099e-02
9.075408984032737325e-02,-4.126880685740977883e-01,4.343862614856693893e-01
-9.475635431856373192e-02,-9.277976162725479203e-02,-2.287997082627299950e-01
4.344528385545273069e-03,-5.792343854932530123e-01,2.039205436613557021e-01
-2.701135776448211623e-02,-5.596226359801812489e-01,-1.470500511196497911e-02
-3.393543695937317195e-01,-3.343864331645228782e-01,3.879053858683124967e-03
-1.284829602419253480e-01,-4.911474918690873492e-01,-9.346518919888135990e-02
-4.554638022582405132e-02,-4.594606186835094030e-01,3.987849952814273569e-01
2.621189204142503892e-01,-4.490970375517949753e-01,-8.268205412217809191e-03
-6.421765639822092642e-02,-1.811871287996308366e-01,-2.517790299866031201e-01
5.304670398758922628e-02,-5.520218072444500468e-01,-2.516971883578769664e-02
3.318647487380869260e-02,-2.795277651976250111e-01,5.006133766160907328e-01
-3.201642427663147217e-01,-4.003926677423201297e-01,5.190541866137169530e-02
-2.767653665554248299e-01,-1.366044727768595257e-01,-1.311540834604449368e-01
2.449392071188183084e-01,-9.354182017351514444e-02,-1.477051200839720191e-01
3.626753047246044637e-01,-2.011466231430903417e-01,2.519665998913662164e-01
-3.236203986434827984e-01,-1.929826032766843169e-01,-8.123051904774603038e-02
3.331670770000070281e-01,-3.929302708295392965e-01,1.037533972075952160e-01
3.293048352394600808e-01,-3.826430827591861261e-01,2.069012410359557241e-01
-1.681314763527432254e-01,-5.264153085328997506e-01,4.207059134204611806e-03
-2.520167974239060360e-01,-1.099035461430147020e-01,-1.486284290756010873e-01
2.340598593937980865e-01,-1.674983273207798773e-02,-5.817489062448813475e-02
3.379106514363190983e-01,-9.590310753452196968e-02,-1.955541009078105158e-02
-1.567533236623832871e-01,-9.803052438557362247e-02,-2.080697736932484165e-01
1.402044439813514287e-01,-1.694966699327881965e-01,4.819050506751911822e-01
1.596138897497204057e-01,-5.517610015656658762e-01,1.054404531261940864e-01
-3.429217296211338750e-01,-1.377510675762141368e-01,-3.441592304067630365e-02
6.551936883801451339e-02,-5.815418465208459509e-01,1.197607211053344362e-01
1.629126419238212664e-01,-3.560431223809196744e-01,-1.860510826149493480e-01
7.551675454596391834e-02,-5.358906565055288063e-01,3.028509109736997051e-01
-2.607818286956466447e-01,-3.613782662890428488e-01,-1.067754706147232835e-01
2.614565994897281032e-01,-4.790972843838565698e-01,7.175039605727756564e-02
-1.633046283672870327e-03,-5.734514455294148494e-01,2.260752996983417251e-01
1.930287249599991206e-01,-2.995858871695658565e-01,4.439290563601860362e-01
3.238988109722568121e-01,-3.125253855689315019e-01,-4.931631692330980948e-02
2.562280283134303338e-01,-1.088649216630119543e-01,3.957088386227298749e-01
2.590385285305421004e-01,-4.493108575419733075e-01,2.674783734854169204e-01
1.310311759159586420e-01,-5.592147998462313474e-01,1.858884456318649347e-01
1.379015284099853744e-01,-3.546365020168793514e-01,-1.985669097407881389e-01
3.482287568889288476e-01,-1.076089689873924171e-01,2.561052861491869281e-01
3.211401583821228423e-01,-6.742108885270592378e-02,-2.875683407506754441e-02
-3.378193611210741909e-01,-3.711503764746199030e-01,5.332667936173161177e-02
-1.437248360392461566e-01,-5.644062703921090551e-02,-1.949237088735775725e-01
5.637383927697500047e-02,-5.831713408914189767e-01,1.270196212578568185e-01
7.648576262384722269e-03,-5.849882392214168503e-01,1.680458794866850347e-01
-9.905705681248815064e-02,-3.739463244433875455e-01,-2.031046500502692587e-01
-2.113521498309098995e-02,-4.746496401930688780e-01,-1.447507105696362317e-01
-1.473272481693821134e-01,-5.855573849027437966e-02,-1.954413759424765140e-01
2.910794655417000554e-01,-3.927317171564498333e-01,2.900612363184979503e-01
2.258673496569089112e-01,-8.113782853176597365e-02,4.104702873037686661e-01
-3.145900958591362762e-01,-2.539390702175333137e-01,-8.893534673691383396e-02
2.094973128899917103e-01,-3.789985541509504063e-01,3.946401400683714478e-01
-3.480587940605901487e-01,-2.301949469733299836e-01,-3.405848482408008193e-02
2.975476775555377373e-01,-4.365977267302458831e-01,1.895142703034250198e-01
1.920672469287516837e-01,-8.050325567166496943e-02,-1.820876252662014805e-01
-1.164862688364529976e-02,-5.660826906299147865e-01,7.508589587163702617e-04
-3.110401059912972777e-01,-7.192929135829517762e-02,-5.185124798395189527e-02
2.178988514753295025e-01,-1.725612704907048545e-01,4.404822911101219929e-01
-3.233972101312216352e-01,-2.938101382828014474e-01,-5.903767383590204781e-02
3.062905513143523994e-02,-2.421469245495902478e-01,5.069731624478185372e-01
1.362711343217907767e-01,-3.257596234197536189e-01,4.630390707431965569e-01
-1.179621676845148959e-01,-3.445460100320879016e-01,-2.106391413164362958e-01
-2.762421424341898746e-01,-1.573531919077003349e-01,-1.366397249387270585e-01
-8.862156898667661320e-02,-4.589951169566309774e-01,-1.464561636043240633e-01
-1.575680693156403245e-01,-2.580453289488826019e-01,-2.197675129952652850e-01
-3.654126224169945147e-01,-1.806402535850109847e-01,9.273523887556651968e-03
1.017435968141731581e-02,-5.828515061302280698e-01,1.836532780086943539e-01
-2.116267740960469101e-01,-3.880490526025746623e-01,-1.356366754727591495e-01
1.187881014710597954e-01,-4.507707163874237200e-01,-1.421671179109901262e-01
-7.833301618520586290e-03,-3.861113309314933018e-01,-2.118696090436305024e-01
-1.223188618917033788e-01,-2.600551010736410484e-01,-2.336231004361422336e-01
2.409875361438047481e-01,-4.352494895463375757e-01,-6.219354697925228576e-02
5.857371071285014108e-02,-4.890423042131071263e-01,-1.239269575058240397e-01
9.405764142890236934e-02,-3.468779855599515294e-01,4.698671235992987194e-01
-1.798553316004509323e-02,-5.383326259680791814e-01,3.084067720121494993e-01
2.014554910009224431e-01,-2.788642046092281168e-01,-1.921737592135827621e-01
-2.568972046826461519e-01,-4.812061172525250452e-01,6.174138137686314975e-02
2.995186594662468949e-01,-4.153873534358251129e-01,2.392707448580534690e-01
7.671359840205854708e-02,-5.789248538729296900e-01,1.457064425978640276e-01
1.811556395696620192e-02,-5.852978700554202218e-01,1.604242503894969252e-01
-4.433825917958626739e-02,-3.288015811754071982e-01,-2.341752480853066809e-01
-1.978471765644391200e-01,-5.286226894115756414e-01,8.254535609554801423e-02
1.669169490523643440e-01,-3.687953449336360268e-01,-1.776363575169809805e-01
1.685158181376506525e-01,-3.107759600697744817e-01,4.537548845225197747e-01
7.252849352568039448e-03,-5.272633509577031585e-01,3.320869620491944674e-01
2.719899625721499126e-01,-3.719059367711353703e-01,-8.620588273509291466e-02
3.735932489753398533e-01,-1.837363911263996952e-01,3.866031374483039351e-02
2.387706188162132537e-01,-4.822274630063776851e-02,3.738114953008794816e-01
-2.941374276746818728e-01,-2.152484742758155600e-01,-1.198223550973319396e-01
-2.522389146629782641e-01,-4.798537051562238864e-01,4.078739088843346544e-02
2.210455273414866917e-01,-5.662993144103916493e-02,-1.481980657848529781e-01
2.919076124275947759e-01,-4.433417050927418446e-01,5.996041625294259297e-02
3.974912560650401688e-02,-5.835465540931401573e-01,9.097826528187920314e-02
-3.031982305988778492e-01,-4.262247082899671136e-01,5.338452908072580105e-02
8.966679473527361388e-02,-4.885407604572211127e-01,3.670979268454516165e-01
3.340077819576507678e-02,-5.630773676087731383e-01,-3.578076534552859789e-03
2.851969768733640942e-01,-1.606947596247636501e-01,3.799042174279377848e-01
2.159961402527981189e-01,-4.557602193684525682e-01,3.182638285617950258e-01
-9.690493730435648101e-02,-5.424614714421934769e-01,-2.517881431459749811e-02
2.309093312162364964e-01,-2.745401594800305767e-01,-1.723468610120178213e-01
9.514015585558187327e-02,-5.715958503317795092e-01,1.788333994276139483e-01
-3.470437332793689378e-01,-3.235104744681142619e-01,1.363942666124638714e-02
-3.535407324144498181e-02,-5.799485461083523363e-01,1.877010101808237186e-01
1.013801077893821401e-01,-4.711262359280921075e-01,3.813247703162388480e-01
7.093277062314072567e-02,-5.805859568444163843e-01,1.267063421838094950e-01
1.230108606031957014e-01,-3.483982840579176732e-01,4.593677993549794003e-01
1.473827453356800765e-01,-5.571995885607797794e-01,1.052564267427291422e-01
3.361581391897176530e-01,-1.828127176290387235e-01,-5.891011350552892434e-02
3.773128354754755054e-01,-1.622262424096412581e-01,6.821832573476843686e-02
3.808558621586867754e-01,-2.357559938149383361e-01,1.630833323264204993e-01
1.147904788478497223e-01,-5.555046094312930949e-01,2.510032632367481531e-02
1.439029796422267304e-01,-1.552903913604348485e-01,4.786125520885906592e-01
-3.144666255577970859e-01,-3.299626225337776719e-01,-5.453969029495113474e-02
-2.161852955147996469e-01,-4.639000307416210056e-01,-5.451048030902563846e-02
-1.087449159793294068e-01,-2.949070642818262256e-01,-2.302642595123982616e-01
2.354497735164463590e-01,-4.749224845921779514e-01,2.609392805231395829e-01
2.617462534145233999e-01,-4.180420945493820151e-01,3.073717550878408700e-01
-2.477482785536845866e-01,-3.026204459785085676e-01,-1.494414975023987679e-01
-7.749908496203532920e-03,-2.439318187110139369e-01,-2.553270054115425181e-01
9.096036598106760351e-02,-1.703156752474671853e-01,-2.456227905909076914e-01
3.529774941801159249e-01,-3.323942997729508186e-01,2.016041853763143044e-01
-2.430718256584687986e-01,-2.660068840577340388e-01,-1.645523798824119754e-01
-1.129661052532482668e-01,-5.690772270956112600e-01,9.616514790694984105e-02
1.660609885427912213e-01,-4.929735852699156096e-02,4.274129253591167910e-01
8.949486885503182831e-02,-5.394885859324725086e-01,-3.593849777887272307e-02
2.577407974478683750e-01,-4.868292315173998186e-01,1.498123921110313950e-01
-1.886739708893331313e-01,-4.719202471132222243e-01,-7.342029803391184051e-02
5.704199710533945644e-02,-3.873918695851582550e-01,4.578046996741184649e-01
1.488770321129923579e-01,-3.645082166976431060e-01,4.410836332282780936e-01
5.968645929152406604e-02,-3.297310801663919100e-01,-2.316919010287938341e-01
2.281664211688520516e-01,-5.119755265836299918e-01,1.143003063721725887e-01
-1.658128725849555007e-01,-5.024013423596418448e-01,-4.860345391076766053e-02
-2.138755079119975810e-01,-5.184925363059941228e-01,7.894197749983394852e-02
-3.336717870764434046e-01,-1.591161667482884901e-01,-5.963143212401617044e-02
2.718656813273569450e-01,-1.722193408117131119e-01,-1.427342023318834419e-01
-1.617831687068345126e-01,-1.767274474761220959e-01,-2.215275206399376917e-01
-5.351218681173823544e-02,-3.629021723525691079e-01,-2.186265566093776869e-01
-2.317419721995826465e-01,-3.615050068549935380e-01,-1.363004102250317817e-01
2.957956244400853155e-02,-1.873111738413822391e-01,5.089008389773995722e-01
3.031190208365084904e-01,-3.288485475607368924e-01,-7.296532981436473775e-02
1.913235440687053035e-01,-5.353657591703530061e-01,1.480960448627360593e-01
1.612279200226325315e-01,-5.275848050730975736e-01,-4.743290947501060950e-04
1.322528810333261917e-01,-5.363475517817911653e-01,2.634141107227085388e-01
3.619833431874651675e-01,-3.129195763033217337e-01,6.102894962641275400e-02
2.639209372688366417e-01,-4.673975060847934127e-01,3.629133116824326266e-02
2.310883541900328464e-01,-1.735819733472520887e-01,-1.790068440413133399e-01
-1.336640008370822696e-01,-5.022871247625521063e-01,-7.396812981328147740e-02
-1.686372772069638093e-01,-1.913594092169460803e-01,-2.190024337999110227e-01
8.085409213756070135e-02,-1.903261254141916659e-01,-2.494632226956506882e-01
1.630046146173501076e-01,-3.408054024151109251e-01,4.452567963816291829e-01
-1.973025846851253484e-01,-4.143127842985590281e-02,-1.487007347202815022e-01
1.439847958905593750e-01,-5.372768672193667383e-01,4.058865549869682815e-03
-2.041861174307637028e-01,-1.117374947950228181e-02,-7.238698918717775821e-02
2.089881571790038750e-01,-4.870847806928269019e-01,2.785460682019644807e-01
2.984798095001030549e-01,-3.550436310515889260e-01,3.127848039497124200e-01
-3.524819558424961974e-01,-1.359003877192545839e-01,-1.200112793454031698e-02
-3.555314118285476943e-01,-1.225115683414530476e-01,5.777813020801998711e-03
2.431816857666466158e-02,-1.420120319346793447e-01,5.042792677615250962e-01
-5.675861318160893565e-02,-5.133917744504451486e-01,-9.206903335756730367e-02
-3.279337579509988138e-02,-5.157876789868793832e-01,-9.344792980112889835e-02
-2.822631606284002614e-02,-5.856589429452039308e-01,1.036080198913735262e-01
3.482945703425893158e-01,-1.969920514429243930e-01,-3.515923695952556660e-02
3.622460248933249138e-01,-3.094107508463657674e-01,1.975275425220613112e-01
-2.060184443100634630e-02,-5.839813318184450264e-01,7.985733426690522219e-02
4.452664346078800267e-02,-5.606398238373707654e-01,-6.834609751395680222e-03
3.388326911054225787e-01,-2.058644268322704363e-01,3.061321706159708667e-01
-1.798795812605649969e-01,-1.195477565226548966e-01,-2.024662763463350446e-01
3.530928994511328689e-01,-1.516699572611956703e-01,2.682065381196608311e-01
3.177653629948977709e-01,-1.925782941784595359e-01,3.418194056075336551e-01
2.982073457438725317e-01,-2.272316352714751353e-01,-1.143662642660237261e-01
-1.594310762849700525e-01,-5.441974962170960106e-01,5.091504205249765269e-02
6.980163237809847154e-02,-5.767316758943538124e-01,1.811534982598023424e-01
2.140997969124206757e-01,-3.849728879361901113e-01,3.873827599326744031e-01
-3.667970255209827002e-01,-2.174312632017866564e-01,1.293829428956329991e-02
-2.230079698495921192e-01,-5.127215823179132048e-01,8.047699977593901488e-02
-4.450485062344265719e-02,-5.831107477361983094e-01,9.045740718641798184e-02
6.551267279199851981e-03,-1.137088403284223503e-01,-2.472867657232423189e-01
3.295289774604853728e-01,-3.476847829313392535e-01,2.594189813655621291e-01
-2.352247961268588150e-01,-3.701593330415285932e-01,-1.274117821928275607e-01
-2.768921455210292537e-01,-4.590125676818367362e-01,5.184216108397998735e-02
5.608003216343533659e-02,-1.132459011118932685e-01,4.950691670942365397e-01
-1.778195396490662716e-01,-5.409230166132057427e-01,8.203265769731554746e-02
2.819887023555819883e-01,-4.584881928885912727e-01,7.188109441997675431e-02
-2.909982998751237115e-01,-3.206989183161009782e-01,-9.545703327276247596e-02
1.456639207933926317e-01,-5.548868543883003213e-01,1.738899277121531139e-01
1.284911753000734722e-02,-1.716025180581385035e-01,5.078559687190276062e-01
1.997387187666377073e-01,-4.548924873674349834e-01,3.365314810246479160e-01
1.807288766599456364e-01,-2.770520367847934540e-01,-2.044317772687593293e-01
3.286299824352832966e-01,-9.357733321986493047e-02,-3.954421651411673538e-02
3.725651944090092871e-02,-5.136475556178720092e-01,3.479799342135478368e-01
-1.421696488072314024e-01,-3.246747059104549415e-01,-2.096681212244840276e-01
-4.762890333030630335e-02,-4.446219247204024061e-01,-1.687131224544608510e-01
3.725227476933551385e-01,-2.089081474436777497e-01,3.300348047701280596e-02
2.315236021417720336e-01,-1.615061114884559779e-02,3.204882728233696132e-01
-1.275209935124791416e-01,-2.511263522678941484e-01,-2.331292179090127814e-01
-1.496577428339302407e-01,-5.517944176834187475e-01,6.538713211657454227e-02
2.516990780133235295e-01,-1.868087024228393678e-01,4.157605811048378786e-01
2.525310113835501497e-02,-8.660394353033901149e-02,-2.383831933437848827e-01
1.816381635025710040e-01,-1.637183863515808691e-01,-2.102588259807705862e-01
1.896679262064241422e-01,-2.210728264406249255e-01,4.593215587145036971e-01
-3.628591122392648693e-01,-9.477672387787046404e-02,6.607074162262849271e-02
4.477937213960770518e-02,-5.358038443090529235e-01,-5.991363689521294472e-02
3.216752318591448168e-03,-5.873029891926221380e-01,1.304684568458911731e-01
4.504147063449904370e-02,-5.463316501757560228e-01,2.917388743401257978e-01
-1.461175660881042782e-01,-5.030917272597392742e-01,-6.363800050344498027e-02
1.477587721957999145e-01,-4.453312680832556825e-01,-1.328559952443799375e-01
2.762481132855835742e-01,-4.183042760466479937e-01,2.836548493607459198e-01
1.453117893002432714e-01,-4.112998870651234373e-01,-1.623320079380109471e-01
4.843625921574459120e-02,-3.114303966235880683e-01,4.914073592001376722e-01
-1.192341939331348633e-01,-5.290123093266014820e-01,-3.802011734567335710e-02
3.568455667996595082e-01,-1.219411353511371532e-01,8.288665863818447943e-03
3.507319618451978371e-01,-2.259974808441556626e-01,2.806770250364597485e-01
1.065297738185686308e-02,-5.491338267400587281e-01,2.929609948353818494e-01
2.321206399109616014e-01,-4.467760140024385485e-01,-5.870804821268552076e-02
3.323496550502365032e-01,-2.946821895579386230e-01,2.951078131521052139e-01
5.956748291158946162e-02,-1.662468185156851241e-01,5.029575888844508569e-01
-2.178906296473008819e-01,-9.040793548673498048e-02,-1.686979721122648934e-01
-5.706082782733172543e-02,-3.760591370867166217e-01,4.479496749210202244e-01
2.228322000397495173e-01,-2.962990494467619973e-01,4.238129621911551626e-01
2.524255963935194691e-01,-4.731902873882197214e-01,2.198646405767813727e-02
-3.407274981631130961e-01,-3.513158616011341495e-01,2.807407374871163583e-02
-4.725381335747318862e-02,-5.707303911986685296e-01,2.533557361472070849e-02
-3.169946365746536543e-01,-2.039568400219345379e-01,-9.069568035892122682e-02
2.395420839879265906e-01,-3.149327623760105332e-01,4.050194757278182678e-01
-1.223012555371806066e-02,-4.854348184147972978e-01,-1.338062336894685345e-01
-1.081327769561345187e-01,-2.558277459204300053e-01,-2.389909022231238023e-01
-3.594025927737949655e-02,-5.807690344497709045e-01,6.485319642820068509e-02
-4.398372332114305894e-03,-5.862094811780286241e-01,1.543804416318612371e-01
3.500453865438776235e-01,-1.472710182852239591e-01,-2.066670393974175818e-02
2.478372486821848741e-01,-3.458932846383449000e-01,3.825115620550484374e-01
7.991522052545377286e-02,-4.289948852041305938e-01,4.262301333482005905e-01
-2.458327911541701577e-02,-5.832205769062962508e-01,7.543868931069112882e-02
-3.297793907897274557e-01,-5.357391104657988762e-02,1.214175720164484967e-02
3.659393199535676544e-01,-2.973293241462932057e-01,1.947952993563885349e-01
5.784461893135529886e-02,-5.607333194553497657e-01,-1.259928996241645172e-03
-1.467098963609647817e-02,-2.919135037633667218e-01,-2.472659265320600319e-01
2.813014603746525483e-02,-3.414928713796908100e-01,-2.311677585974884486e-01
-2.128749721938619222e-03,-5.854986308659834160e-01,1.635660728080565174e-01
2.858439276373120896e-01,-2.448332076279053082e-01,3.789394729478476886e-01
-3.489293351087386919e-01,-2.379490820466685641e-01,-3.047575250614084977e-02
8.899261310275588532e-02,-9.121483206553347711e-02,4.814357519952693343e-01
9.688377576288365045e-02,-4.814400686623923620e-01,-1.207200612091512415e-01
2.940751370395534581e-01,-4.230559544713462516e-01,1.631959025546634440e-02
-2.909263256067377568e-01,-2.264045835413445729e-01,-1.231193568344419453e-01
1.853835769540747580e-01,-5.030190442731073963e-01,2.787593424805748232e-01
4.603025935312374251e-02,-4.638534982796344019e-01,-1.518291971067272095e-01
-2.793673042921267502e-01,-2.307408141613638553e-01,-1.351504745305778799e-01
-1.255199829759598984e-01,-8.614258933960661224e-02,-2.167632208548341821e-01
2.814713035721612688e-01,-4.387756783821958884e-01,1.314291548508082080e-02
-4.838772805619900863e-02,-1.400464895214519889e-01,-2.496135943464643792e-01
3.384484541067047658e-01,-2.480098854559867338e-01,3.018033511682060022e-01
3.789071089219134825e-01,-1.849781753352774394e-01,1.847947563930172066e-01
1.850701403918768306e-01,-3.696652103805090905e-01,-1.666727702506268782e-01
2.304138436287241631e-01,-5.094677927698151310e-01,1.044619685381434071e-01
2.123366483026438156e-01,-3.205755057925351870e-01,-1.717922147295877777e-01
3.800820627648727745e-01,-1.953324063959698542e-01,7.308693761790135968e-02
6.014588371231736896e-02,-5.629716453194417713e-01,5.589290873707609963e-03
3.521160125367102101e-01,-2.455379868805426524e-01,-2.145698182763220579e-02
1.488161431886688146e-01,-4.909730627244298651e-01,3.326895051174997842e-01
1.044203676959054861e-01,-4.871578594022292208e-01,3.621022493170819589e-01
1.806564490372169207e-01,-4.829569289865699999e-01,3.172279017809815915e-01
2.372316851247779357e-01,-4.677554183755723294e-01,-1.951832805241591334e-02
-2.899896264182568739e-01,-1.629144515961834239e-01,-1.231873088032341551e-01
-4.394612436970847524e-02,-4.996443343370018386e-01,-1.139272659881563066e-01
3.455912276301069674e-01,-1.387849723386351819e-01,-2.723498295690036583e-02
-4.000586231405102444e-02,-4.825690881637122454e-01,-1.342019112743397802e-01
1.905383124745824996e-01,-3.155058354111295316e-01,4.400035827541062261e-01
-5.986404922947149293e-02,-5.683070985839809852e-01,2.377432425169571234e-02
3.664844894073452375e-01,-2.661082439817675782e-01,2.233075284448256259e-01
3.426157209665192660e-01,-2.827427489628470680e-01,-2.830422995988617768e-02
2.969307803637055154e-01,-4.415754404926851562e-01,7.636357756406628172e-02
-9.485328843818631450e-02,-4.207550140248289550e-01,-1.759890163818447206e-01
3.551271061319922762e-01,-3.380082348679879223e-01,1.820436473662776500e-01
-2.843942200619393734e-01,-4.496297160261191195e-01,5.051740661326918624e-02
2.338457717952254766e-01,-1.532576612578913089e-01,4.264812302494467855e-01
-3.057233162150860273e-02,-6.839057314897532824e-02,-2.310674856624752582e-01
8.813913595896896713e-02,-4.415382239788224750e-01,4.139648144686177145e-01
7.310537861985390296e-02,-4.479660144324451032e-01,4.125268648735502808e-01
3.933647383061922298e-02,-4.695308709709977157e-01,-1.479396269327606928e-01
3.121665040687302550e-01,-3.044992740817843435e-01,-7.261412377018754138e-02
-1.671603586420383064e-02,-1.288172399501562038e-01,5.014104002620616285e-01
-2.449139355211169544e-01,-3.916239650018670249e-01,-1.015359674673360912e-01
2.292390607986254381e-01,-9.897766255758728982e-02,4.158453634894717643e-01
2.143317007460675827e-01,-3.719397570591004287e-01,-1.437595598771153615e-01
3.173741645703270775e-01,-8.592825521477992501e-02,-5.463643922976273160e-02
-4.706590454228214149e-02,-5.217881814265822316e-01,-8.226925383152045024e-02
-2.973324084346781748e-01,-3.113298820558146329e-01,-9.164579958281732219e-02
-1.863183645406572275e-01,-2.636682216044328730e-01,-2.040799367533279729e-01
3.733338810131909824e-01,-1.482153005540764734e-01,5.495127595925965863e-02
-9.638955848073671451e-02,-4.169058331958573893e-01,-1.782765116940056571e-01
-3.370267201181665895e-01,-2.069749141191715713e-01,-5.763581529424127714e-02
1.901067750863081884e-01,-1.382622784060974497e-01,-2.013122451385043754e-01
1.443505536174662374e-01,-5.513686452637430735e-01,1.997739242268473658e-01
3.688571660243449291e-01,-2.801592657294828537e-01,2.009201786765989761e-01
3.206669917188049567e-03,-1.307901615803338524e-01,5.027614682508889654e-01
1.291931939030583065e-01,-3.039976601829154634e-01,4.729474238880972958e-01
-3.774472923417680065e-02,-5.845331416653410939e-01,9.989905804148463409e-02
-2.542710960254491170e-01,-4.039806550350095726e-01,-8.066913370583103648e-02
3.208244868461878063e-01,-3.748994943472999664e-01,2.495660003018980722e-01
